"playerId","player","team","playerposition","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","games","ptsGame","vor","overallRank","vorLow","vorHigh","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","sleeper"
497234,"Garrett Graham","DEN","TE",30,6,11,22.6,22.6,22.6,NA,52,0.25,0,0,NA,50,11.3,9.44986918865356,16,1.4125,-85.4666666666667,322,-85.4666666666667,-85.4666666666667,-5.53541666666667,-5.53541666666667,-5.53541666666667,160.465,0.4667,161.535,1,NA
2495288,"Virgil Green","DEN","TE",28,5,11,22.5,22.5,22.5,NA,53,0.449999999999999,0,0,179.7,24.1,5.3,4.75642819596126,16,1.40625,-85.5666666666667,323,-85.5666666666667,-85.5666666666667,-5.54166666666667,-5.54166666666667,-5.54166666666667,157.152,0.8525,165.848,1,NA
2507428,"Mike Tolbert","CAR","RB",31,8,7,44.5,44.5,44.5,NA,75,1.2,0,0,244.3,82.2,8.7,4.36731095702035,16,2.78125,-85.7333333333333,324,-85.7333333333333,-85.7333333333333,-5.35833333333333,-5.35833333333333,-5.35833333333333,160.36,0.96,163.64,1,NA
2552586,"Tyler Kroft","CIN","TE",24,1,9,22.2,22.2,22.2,NA,54,0.650000000000002,0,0,273,43.2,6,5.30399631177536,16,1.3875,-85.8666666666667,325,-85.8666666666667,-85.8666666666667,-5.56041666666667,-5.56041666666667,-5.56041666666667,160.485,0.43,164.515,1,NA
2535943,"Sean McGrath","SD","TE",29,4,11,21.9,21.9,21.9,NA,55,0.849999999999998,0,0,NA,NA,NA,NA,16,1.36875,-86.1666666666667,326,-86.1666666666667,-86.1666666666667,-5.57916666666667,-5.57916666666667,-5.57916666666667,160.495,0,165.505,1,NA
2533460,"Robert Turbin","IND","RB",27,4,10,43.6,43.6,43.6,NA,76,0.649999999999999,0,0,213.3,75.5,9.3,5.70652738249447,16,2.725,-86.6333333333334,327,-86.6333333333334,-86.6333333333334,-5.41458333333333,-5.41458333333333,-5.41458333333333,164.8333,0.38,162.1667,1,NA
2495453,"Andre Holmes","OAK","WR",28,5,10,44.4,44.4,44.4,NA,103,1.45,0,0,NA,114,8.3,4.53122132731716,16,2.775,-86.7666666666667,328,-86.7666666666667,-86.7666666666667,-5.51130952380952,-5.51130952380952,-5.51130952380952,160.465,0.3333,167.535,1,NA
497224,"Ed Dickson","CAR","TE",29,6,7,21.2,21.2,21.2,NA,56,0.750000000000004,0,0,NA,58.6,4.8,3.88676473709708,16,1.325,-86.8666666666667,329,-86.8666666666667,-86.8666666666667,-5.62291666666667,-5.62291666666667,-5.62291666666667,160.45,0.5,168.55,1,NA
71255,"Chase Coffman","IND","TE",30,7,10,20.9,20.9,20.9,NA,57,1.05,0,0,NA,NA,NA,NA,16,1.30625,-87.1666666666667,330,-87.1666666666667,-87.1666666666667,-5.64166666666667,-5.64166666666667,-5.64166666666667,160.49,0.835,169.51,1,NA
2552382,"Malcolm Brown","LA","RB",23,1,8,43,43,43,NA,77,0.349999999999994,0,0,NA,83.8,13.2,8.06478519311526,16,2.6875,-87.2333333333333,331,-87.2333333333333,-87.2333333333333,-5.45208333333333,-5.45208333333333,-5.45208333333333,160.49,0.4167,170.51,1,NA
2532888,"Case Keenum","LA","QB",28,4,8,176.14,176.14,176.14,NA,30,90.82,0,0,236.1,33.8,3.1,4.74497294496236,16,11.00875,-87.3266666666667,332,-87.3266666666667,-87.3266666666667,-5.45791666666667,-5.45791666666667,-5.45791666666667,160.465,0.6667,171.535,1,NA
2553660,"Akeem Hunt","FA","RB",23,1,NA,42.9,42.9,42.9,NA,78,0.700000000000003,0,0,NA,NA,NA,NA,16,2.68125,-87.3333333333333,333,-87.3333333333333,-87.3333333333333,-5.45833333333333,-5.45833333333333,-5.45833333333333,150.98,1,182.02,1,NA
