"playerId","player","team","playerposition","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","games","ptsGame","vor","overallRank","vorLow","vorHigh","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","sleeper"
2539258,"Zac Dysert","MIA","QB",26,3,8,0,0,0,NA,69,0,0,0,NA,NA,NA,NA,16,0,-269.513333333333,540,-269.513333333333,-269.513333333333,-16.8445833333333,-16.8445833333333,-16.8445833333333,170,0,370,1,NA
2543465,"Teddy Bridgewater","MIN","QB",24,2,6,0,0,0,NA,69,0,0,0,NA,NA,NA,12.6650598689176,16,0,-269.513333333333,540,-269.513333333333,-269.513333333333,-16.8445833333333,-16.8445833333333,-16.8445833333333,145.105,1.735,394.895,2,NA
367,"Matt Flynn","NO","QB",31,8,5,0,0,0,NA,69,0,0,0,NA,NA,NA,3.05421771612811,16,0,-269.513333333333,540,-269.513333333333,-269.513333333333,-16.8445833333333,-16.8445833333333,-16.8445833333333,160.495,0,379.505,1,NA
2552371,"Garrett Grayson","NO","QB",25,1,5,0,0,0,NA,69,0,0,0,NA,58,10,10.6019546705117,16,0,-269.513333333333,540,-269.513333333333,-269.513333333333,-16.8445833333333,-16.8445833333333,-16.8445833333333,160.495,0.3333,379.505,1,NA
2552369,"Bryce Petty","NYJ","QB",25,1,11,0,0,0,NA,69,0,0,0,NA,60,11.3,9.02618693138373,16,0,-269.513333333333,540,-269.513333333333,-269.513333333333,-16.8445833333333,-16.8445833333333,-16.8445833333333,160.495,0,379.505,1,NA
2555416,"Christian Hackenberg","NYJ","QB",21,0,11,0,0,0,NA,69,0,0,0,NA,46.3,2.5,4.14249467158761,16,0,-269.513333333333,540,-269.513333333333,-269.513333333333,-16.8445833333333,-16.8445833333333,-16.8445833333333,160.485,0.7767,379.515,1,NA
2555332,"Connor Cook","OAK","QB",23,0,10,0,0,0,NA,69,0,0,0,NA,63,4,6.28481300258942,16,0,-269.513333333333,540,-269.513333333333,-269.513333333333,-16.8445833333333,-16.8445833333333,-16.8445833333333,160.465,0.3333,379.535,1,NA
2495838,"Bruce Gradkowski","PIT","QB",33,10,8,0,0,0,NA,69,0,0,0,NA,60,0,1.89371106843588,16,0,-269.513333333333,540,-269.513333333333,-269.513333333333,-16.8445833333333,-16.8445833333333,-16.8445833333333,160.47,0.3333,379.53,1,NA
2495863,"Tarvaris Jackson","SEA","QB",33,10,5,0,0,0,NA,69,0,0,0,NA,NA,NA,2.93126451161481,16,0,-269.513333333333,540,-269.513333333333,-269.513333333333,-16.8445833333333,-16.8445833333333,-16.8445833333333,160.49,0.5,379.51,1,NA
497121,"Thad Lewis","SF","QB",29,6,8,0,0,0,NA,69,0,0,0,NA,NA,NA,NA,16,0,-269.513333333333,540,-269.513333333333,-269.513333333333,-16.8445833333333,-16.8445833333333,-16.8445833333333,160.495,0,379.505,1,NA
2541185,"Ryan Griffin","TB","QB",27,3,6,0,0,0,NA,69,0,0,0,NA,NA,NA,NA,16,0,-269.513333333333,540,-269.513333333333,-269.513333333333,-16.8445833333333,-16.8445833333333,-16.8445833333333,170,0,370,1,NA
